1.26E+17,apple,@Twitter returns a Error 500 when we try to post the link to @Apple Support Community detailing how to turn off auto renewal subscriptions.
1.26E+17,apple,RT @kvox: Smart as hell. The Great Tech War Of 2012 (@fmanjoo / @FastCompany) URL Fab Four: @apple @google @amazon @fac ...
1.26E+17,apple,@philipgrey @apple it's kinda sad that's the most relevant tweet I've seen today. Or kinda awesome. I'm not sure. #DevProblems
1.26E+17,apple,Too bad I'm not an @Apple junkie. #icloud #apple #ios5
1.26E+17,apple,@Apple buried the ability to manage #newsstand subscriptions under App Store Settings. This is inconvenient at best.
1.26E+17,apple,Smart as hell. The Great Tech War Of 2012 (@fmanjoo / @FastCompany) URL Fab Four: @apple @google @amazon @facebook
1.26E+17,apple,Smh at @ItsTheSituation for trying to cut in line for a 4S. Cmon mayne if @Apple's cofounder stood in line then you are too.
1.26E+17,apple,"Go big or go home @Apple users - here are some apps that make your #4s iPhone ""s-s-super"" URL via @mashable - MS"
1.26E+17,apple,RT @TechHamlet: Thank You Steve : A Song Created for Steve Jobs URL via @TechHamlet @AzRmusic @Apple #stevejobs #apple
1.26E+17,apple,@pkedrosky @apple I am just waiting for my conf email from iCloud.
1.26E+17,apple,Thank You Steve : A Song Created for Steve Jobs URL via @TechHamlet @AzRmusic @Apple #stevejobs #apple
1.26E+17,apple,Twitter buzz for Best Buy: URL - RT @acappellamedia OH: Sales guy @BestBuy: &quot;I'm not selling or using any @apple p...
1.26E+17,apple,Anyone know why we can only read iBooks on the iPhone and iPad? Any ideas how to read them on mac? @apple
1.26E+17,apple,Why didn't @apple provide 5GB per device for cloud backup? Why just 5GB per account? Silly.
1.26E+17,apple,"Over the weekend, @Apple sold more than 4,000,000 iPhones. That’s about 16 iPhones sold every second."
1.26E+17,apple,how do you sync gmail contacts with your iphone? help please! @apple @gmail
1.26E+17,apple,"Loving these names. ""@Google Chases @Apple With Ice Cream Sandwich"" - URL #mobile"
1.26E+17,apple,YESSS @apple fix it also slow internet RT @SprintFeed: iPhone 4S owners are you having trouble with Siri connecting to internet?
1.26E+17,apple,Going to the @apple store today to get this laptop situation figured out
1.26E+17,apple,gulp...@Apple sells 4 million iPhone 4S in 3 days - Yahoo! Finance URL via @YahooFinance
1.26E+17,apple,Is @Apple's voice #tech really as impressive as the net thinks it is? URL #siri
1.26E+17,apple,"Next year is going to be really interesting in tech as @Google, @Amazon, @Facebook and @Apple vie for new growth areas URL"
1.26E+17,apple,RT @rickholgate: Packed session on @Apple and @Google at #GartnerSYM. Indicator of today's mindshare?
1.26E+17,apple,Packed session on @Apple and @Google at #GartnerSYM. Indicator of today's mindshare?
1.26E+17,apple,This!!!!!! RT @DennieB_15 👦👧👩👨👶👵👴👱👲👳👷💂👸👮..... Um why No black people❔❔❔@Apple
1.26E+17,apple,👦👧👩👨👶👵👴👱👲👳👷💂👸👮..... Um why No black people❔❔❔@Apple
1.26E+17,apple,too many companies don't have @apple management-- 60 sec URL #entrepreneur #startup @scalecomputing #pioniq
1.26E+17,apple,@apple please provide support for a Bangla keyboard in iOS. It would make the life of many Bengali iOS users easier! #iphone
1.26E+17,apple,@Apple sells 4 million on the first weekend. @Samsung sold over 30 million Galaxy S II phones globally.
1.26E+17,apple,Hey @Apple - need more servers for Siri traffic? I'm sure Google can help you out with that...
1.26E+17,apple,I wish someone would gift me an unlocked iPhone 4s. #iPhone @Apple
1.26E+17,apple,#opinion @Samsung need to be careful in @Apple patents issues - it looks a lot like you 'learned' a lot by making their chips!
1.26E+17,apple,"Now who can guarantee that @apple hd nothing 2 do with @Blackberry RIM server failure?!Days after, over 4million iPhone 4S sold in 3days!?!"
1.26E+17,apple,"RT @Porter_Anderson: ""3 principal global players will be active in every market...@Amazon, @Apple, & @Kobo."" @MikeShatzkin URL ..."
1.26E+17,apple,RT @bsdalton: @apple underplayed the power of the iPad via @mitchjoel &lt;yup #SOCAPac11
1.26E+17,apple,Ya hoo! @Apple sells 4 million iPhone 4S in 3 days URL (via @news360app) $AAPL
1.26E+17,apple,@apple underplayed the power of the iPad via @mitchjoel &lt;yup #SOCAPac11
1.26E+17,apple,"""3 principal global players will be active in every market...@Amazon, @Apple, & @Kobo."" @MikeShatzkin URL #dbw #metacon"
1.26E+17,apple,dear invisible intern/assistant: please go pick up my computer from the @apple hospital so i can upgrade to iOS5. thanks!
1.26E+17,apple,#Siri I could have done with out its not that great #iPhone4S I hear the #iPhone5 is coming out #2013 @apple.inc
1.26E+17,apple,Wow... @Apple sold 4 million iPhone 4S in a single weekend... URL
1.26E+17,apple,"OH: Sales guy @BestBuy: ""I'm not selling or using any @apple products during my mourning period over Job's passing."" hmmm.."
1.26E+17,apple,"i wish my iPOD had a feature, when it's on the dock to scroll the artist, album, and song title in huge font across it... @Apple"
1.26E+17,apple,@Apple main office is #nowplaying A milli - Lil Wayne.
1.26E+17,apple,RT @TravisDommert: Is leaving Steve's photo on the @apple home page what he would really want? In his honor...let's get back to innovati ...
1.26E+17,apple,RT @TravisDommert:Is leaving Steve's photo on the @apple home page what he would really want? In his honor...let's get back to #innov...
1.26E+17,apple,"Is leaving Steve's photo on the @apple home page what he would really want? In his honor...let's get back to innovation! Eh, @mark_newton?"
1.26E+17,apple,@apple @iphone sold more because its in more retail duhhhh. Also woz is correct people dont want tech answer just simple child like ones ok!
1.26E+17,apple,Is at the @apple store waiting for a poorly iMac to be seen by a genius. Hopefully this will be painless. Not too bad in here.
1.26E+17,apple,@Apple very disappointed Hogwarts not choice on world clock on iPhone
1.26E+17,apple,Great video @apple 1987 predicting tablets & a form of #siri at the end of this article RT @jedsinger: (cont) URL
1.26E+17,apple,IHS: iPhone 4S shows key design and component changes. URL @apple #apple #iphome4S #ios5
1.26E+17,apple,IHS: iPhone 4S shows key design and component changes. URL @apple #apple #iphome4S #ios5
1.26E+17,apple,IHS: iPhone 4S shows key design and component changes. URL @apple #apple #iphome4S #ios5
1.26E+17,apple,IHS: iPhone 4S shows key design and component changes. URL @apple #apple #iphome4S #ios5
1.26E+17,apple,RT @iancollinsuk: Apple have just announced they sold 4 million phones this weekend. Incredible. That recession continues to bite @apple ...
1.26E+17,apple,Great post on the upcoming Great Tech Wars of 2012! @amazon @apple @google @facebook URL via @cbillich
1.26E+17,apple,RT @iancollinsuk: Apple have just announced they sold 4 million phones this weekend. Incredible. That recession continues to bite @Apple
1.26E+17,apple,Apple have just announced they sold 4 million phones this weekend. Incredible. That recession continues to bite @apple #recession
1.26E+17,apple,RT @jldavid: iPhone 4S First Weekend Sales Top Four Million: URL (via @apple)
1.26E+17,apple,RT @TalkYo_ISH: Dear @Apple Can We Get Some Afro-American Emoticons? -Management
1.26E+17,apple,#BreakingNews @Gizmodo reports: @Apple #iPhone 4S sold over $4 million over the weekend! #TrueStory URL
1.26E+17,apple,iPhone 4S First Weekend Sales Top Four Million: URL (via @apple)
1.26E+17,apple,Video: SIRI also gets angry. URL @chrisvoss @apple #apple #siri #iphone4S #Ai
1.26E+17,apple,Video: SIRI also gets angry. URL @chrisvoss @apple #apple #siri #iphone4S #Ai
1.26E+17,apple,Video: SIRI also gets angry. URL @chrisvoss @apple #apple #siri #iphone4S #Ai
1.26E+17,apple,Video: SIRI also gets angry. URL @chrisvoss @apple #apple #siri #iphone4S #Ai
1.26E+17,apple,@bxlewi1 hey...do you know why @Apple hasn't added 4G support yet? Seems like an odd omission for such an advanced device.
1.26E+17,apple,"Really @Apple and @ATT - Removing the 3G/EDGE switch on iOS 5? You do realize that you work on the 3G network in places often, right?"
1.26E+17,apple,"@Bestbuy or @Apple to purchase my imac, iPad, and printer? #StudentDiscounts?"
1.26E+17,apple,iPhone 4S: Setup SIRI for your Tweets. URL @apple #apple #iphone #siri
1.26E+17,apple,iPhone 4S: Setup SIRI for your Tweets. URL @apple #apple #iphone #siri
1.26E+17,apple,iPhone 4S: Setup SIRI for your Tweets. URL @apple #apple #iphone #siri
1.26E+17,apple,iPhone 4S: Setup SIRI for your Tweets. URL @apple #apple #iphone #siri
1.26E+17,apple,"Ever since I cleaned my Mighty Mouse ball with alcohol to get it rolling again, any time I click the ball it acts like a left click. @Apple"
1.26E+17,apple,@apple So why is Siri only available on the iPhone 4S ? - URL
1.26E+17,apple,Lol and what do those look like? RT @TalkYo_ISH: Dear @Apple Can We Get Some Afro-American Emoticons? -Management
1.26E+17,apple,Cool @apple / Steve Jobs infographic URL @MickH87 - timeline history
1.26E+17,apple,Talking @Apple keynotes over lunch with @yuvalariav. Challenged him to check something out ;-)
1.26E+17,apple,Does the iPhone4S no longer have that stupid 'network lost' pop up - possibly the most annoying thing ever that you cannot turn off @apple ?
1.26E+17,apple,Steve's last Design is apparently the @apple #apple #iPhone 5 | URL
1.26E+17,apple,OK @apple your accessories policy is out of hand. I need a powered line in to use the mic? Are you KIDDING ME?
1.26E+17,apple,A court in Sydney banned the sale of @Samsung 's Galaxy Tab in Australia over intellectual property infringement claims by @Apple #IP_wars
1.26E+17,apple,@Apple received 1m pre-orders in a single day for its new iPhone 4S #consumer_demand #steve_jobs
1.26E+17,apple,@apple can you get your iphone to stop vibrating when you get a text?
1.26E+17,apple,"@Mommy_gaga, #Win an @Apple iPod Touch and get the @Pampers Hello World Baby Memories App! URL #PampersHelloApps"
1.26E+17,apple,"#Siri on @Apple #iPhone4S can allow unauthorized access to texts and emails, even when the phone is locked!! URL"
1.26E+17,apple,"If you sign up for iClould, will you also get iRain? @apple #icloud."
1.26E+17,apple,@Apple Not Likely to Win Appstore Suit Case Against @Amazon URL
1.26E+17,apple,"Say no to 1,000 things. What are you saying ""no"" to? 7 Rules of Success from Steve Jobs of @apple #prodmgmt #management #innovation"
1.26E+17,apple,ok it is back @iphone @apple
1.26E+17,apple,Cat accusing tiger for roaring #Samsung on @Apple
1.26E+17,apple,@apple and @nintendo need to partner up for the app store
1.26E+17,apple,"@apple stuck it to @amazon when it unveiled iCloud, showing that the placement of 'i' before the name of even a failed effort yields success"
1.26E+17,apple,@nascarwriter right where I left it last week... #iphone4S #Apple @Apple URL
1.26E+17,apple,@paulbentleymelb @apple I think they call that profit-making 'genius'
1.26E+17,apple,What's up with @apple stock going up after #SteveJobs death? #Apple #AppleStock
1.26E+17,apple,@Apple needs to take down the Steve Jobs tribute and get back to promoting the brand - put the Cloud on the front page and start explaining
1.26E+17,apple,"This is better than *every* magazine having their own #app! @EatMagazine @Apple supports magazines. #Ipad upgrade adds ""Newsstand"" #app"
1.26E+17,apple,@twalve too busy having slappy hissy-fits with Samsung? @Apple
1.26E+17,apple,RT @MarcMonster: Siri keeps trying to send me to escort services....is that legal? @Apple
1.26E+17,apple,Siri keeps trying to send me to escort services....is that legal? @Apple
1.26E+17,apple,"Watching iGenius on @Discovery. Based on first 13 minutes, @Apple never should have gone public in 1980."
1.26E+17,apple,"Ok, so it was a lion and not a leopard. Too much upgrading this weekend. @apple"
1.26E+17,apple,@virgojud81 well maybe if you would set ya @apple products to send push notifications it would go through.
1.26E+17,apple,@Apple's #Siri is great but #Google #Android always had that functionality youtu.be/gGbYVvU0Z5s #justsaying
1.26E+17,apple,"#Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! URL #PampersHelloApps"
1.26E+17,apple,hmm it seems i should have checked the identity of @apple first…
1.26E+17,apple,"@apple out of respect, I really do think the Apple logo should be revised to the one you have no doubt seen… URL"
1.26E+17,apple,"#Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! URL #PampersHelloApps"
1.26E+17,apple,@boothelk did you know the first @apple home computer to use a mouse was called 'the lisa' ??
1.26E+17,apple,What? Are we not buying enough iPads already @apple ? Give us a break while we learn to cope with a post Steve Apple URL
1.26E+17,apple,@Apple do not buy an iPhone 4s that isn't in the store. THEY ARE NOT MADE YET AND DEFRAUDING YOU
1.26E+17,apple,@Keke71 @blackberry @apple haha I know. So sad.
1.26E+17,apple,@Apple needs to give me a contract deal i get them new customers all the time #teamiphone
1.26E+17,apple,@HTC vs @Apple who winning
1.26E+17,apple,Steve Jobs Biopic Coming Soon - @Apple #Apple #SteveJobs URL
1.26E+17,apple,@Jhoodmartin @rolandsmartin yes salute to Steve Jobs and @apple. I'm tweeting and you are watching on the IPad. Let's go Schaub time to lead
1.26E+17,apple,WOW DOGS!! @Apple w/Starr earlier - upstairs in the huge soho store and all of a sudden she sprung to attention... URL
1.26E+17,apple,Digital X Worldwide | Today Is Steve Jobs Day In California @apple URL
